	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
94770	26	333	156	28	7.075676e+03	0.000000e+00	2.130000e+13
94771	26	333	156	29	7.075272e+03	0.000000e+00	3.270000e+12
94772	26	333	156	30	7.075272e+03	0.000000e+00	1.120000e+11
94773	26	333	156	32	7.074869e+03	0.000000e+00	6.000000e+11
94774	26	333	156	36	7.073254e+03	0.000000e+00	2.240000e+10
94775	26	333	156	37	7.072851e+03	0.000000e+00	2.940000e+11
94776	26	333	156	38	7.072447e+03	0.000000e+00	1.720000e+12
94777	26	333	156	39	7.072044e+03	0.000000e+00	1.510000e+12
94778	26	333	156	40	7.071640e+03	0.000000e+00	1.250000e+10
94779	26	333	156	41	7.071640e+03	0.000000e+00	3.830000e+11
94780	26	333	156	42	7.071237e+03	0.000000e+00	4.100000e+12
94781	26	333	156	46	7.068415e+03	0.000000e+00	7.870000e+10
94782	26	333	156	49	7.067609e+03	0.000000e+00	4.080000e+11
94783	26	333	156	50	7.067609e+03	0.000000e+00	6.240000e+10
94784	26	333	156	53	7.059159e+03	0.000000e+00	8.710000e+10
94785	26	333	156	54	7.058355e+03	0.000000e+00	2.420000e+12
94786	26	333	156	57	7.051129e+03	0.000000e+00	2.820000e+12
94787	26	333	156	61	7.025557e+03	0.000000e+00	9.740000e+07
94788	26	333	156	64	7.023965e+03	0.000000e+00	7.020000e+07
94789	26	333	156	65	7.023567e+03	0.000000e+00	1.230000e+08
94790	26	333	156	66	7.023567e+03	0.000000e+00	2.540000e+07
94791	26	333	156	68	7.022771e+03	0.000000e+00	1.710000e+09
94792	26	333	156	69	7.021976e+03	0.000000e+00	2.480000e+08
94793	26	333	156	70	7.019987e+03	0.000000e+00	1.730000e+07
94794	26	333	156	71	7.019590e+03	0.000000e+00	4.190000e+07
94795	26	333	156	74	7.019193e+03	0.000000e+00	1.270000e+07
94796	26	333	156	76	7.018795e+03	0.000000e+00	1.820000e+09
94797	26	333	156	77	7.018398e+03	0.000000e+00	1.050000e+09
94798	26	333	156	79	7.018001e+03	0.000000e+00	4.170000e+09
94799	26	333	156	86	6.404587e+03	0.000000e+00	3.220000e+13
94800	26	333	156	87	6.403926e+03	0.000000e+00	4.840000e+13
94801	26	333	156	89	6.403264e+03	0.000000e+00	2.360000e+14
94802	26	333	156	90	6.402603e+03	0.000000e+00	8.740000e+11
94803	26	333	156	91	6.402603e+03	0.000000e+00	5.450000e+12
94804	26	333	156	92	6.401942e+03	0.000000e+00	9.560000e+12
94805	26	333	156	93	6.401611e+03	0.000000e+00	5.780000e+13
94806	26	333	156	94	6.401611e+03	0.000000e+00	3.200000e+12
94807	26	333	156	96	6.401280e+03	0.000000e+00	3.630000e+11
94808	26	333	156	99	6.399959e+03	0.000000e+00	5.930000e+11
94809	26	333	156	101	6.399298e+03	0.000000e+00	1.510000e+12
94810	26	333	156	102	6.399298e+03	0.000000e+00	3.090000e+12
94811	26	333	156	105	6.396987e+03	0.000000e+00	2.200000e+11
94812	26	333	156	107	6.396987e+03	0.000000e+00	1.370000e+13
94813	26	333	156	108	6.395997e+03	0.000000e+00	8.560000e+10
94814	26	333	156	110	6.395007e+03	0.000000e+00	7.210000e+12
94815	26	333	156	113	6.390721e+03	0.000000e+00	5.880000e+13
94816	26	333	156	114	6.390063e+03	0.000000e+00	6.300000e+10
94817	26	333	156	115	6.389734e+03	0.000000e+00	2.820000e+13
94818	26	333	156	116	6.389075e+03	0.000000e+00	2.100000e+13
94819	26	333	156	117	6.388416e+03	0.000000e+00	1.820000e+13
94820	26	333	156	121	6.386771e+03	0.000000e+00	1.370000e+12
94821	26	333	156	122	6.386113e+03	0.000000e+00	1.850000e+10
94822	26	333	156	124	6.384140e+03	0.000000e+00	3.550000e+13
94823	26	333	156	126	6.383483e+03	0.000000e+00	5.690000e+12
94824	26	333	156	132	6.344284e+03	0.000000e+00	1.320000e+08
94825	26	333	156	133	6.343959e+03	0.000000e+00	1.180000e+08
94826	26	333	156	134	6.343959e+03	0.000000e+00	3.690000e+09
94827	26	333	156	135	6.343310e+03	0.000000e+00	1.950000e+09
94828	26	333	156	137	6.342986e+03	0.000000e+00	6.240000e+08
94829	26	333	156	139	6.342012e+03	0.000000e+00	4.060000e+09
94830	26	333	156	140	6.341688e+03	0.000000e+00	1.370000e+09
94831	26	333	156	141	6.341039e+03	0.000000e+00	4.540000e+09
94832	26	333	156	145	6.331001e+03	0.000000e+00	8.010000e+08
94833	26	333	156	146	6.330678e+03	0.000000e+00	3.580000e+08
94834	26	333	156	147	6.330355e+03	0.000000e+00	7.620000e+07
94835	26	333	156	149	6.330032e+03	0.000000e+00	1.040000e+09
94836	26	333	157	15	7.080930e+03	0.000000e+00	4.360000e+12
94837	26	333	157	16	7.080930e+03	0.000000e+00	2.530000e+12
94838	26	333	157	17	7.080525e+03	0.000000e+00	2.300000e+11
94839	26	333	157	20	7.077696e+03	0.000000e+00	9.820000e+12
94840	26	333	157	21	7.077696e+03	0.000000e+00	1.820000e+10
94841	26	333	157	22	7.077292e+03	0.000000e+00	1.300000e+12
94842	26	333	157	23	7.077292e+03	0.000000e+00	3.850000e+10
94843	26	333	157	25	7.076080e+03	0.000000e+00	3.830000e+12
94844	26	333	157	26	7.076080e+03	0.000000e+00	3.580000e+12
94845	26	333	157	28	7.076080e+03	0.000000e+00	9.190000e+11
94846	26	333	157	29	7.075272e+03	0.000000e+00	5.130000e+12
94847	26	333	157	30	7.075272e+03	0.000000e+00	5.650000e+12
94848	26	333	157	31	7.075272e+03	0.000000e+00	3.270000e+11
94849	26	333	157	32	7.074869e+03	0.000000e+00	1.920000e+11
94850	26	333	157	34	7.073658e+03	0.000000e+00	1.820000e+11
94851	26	333	157	36	7.073254e+03	0.000000e+00	8.720000e+12
94852	26	333	157	37	7.072851e+03	0.000000e+00	1.530000e+13
94853	26	333	157	40	7.071640e+03	0.000000e+00	3.320000e+11
94854	26	333	157	41	7.071640e+03	0.000000e+00	5.640000e+09
94855	26	333	157	42	7.071237e+03	0.000000e+00	9.450000e+10
94856	26	333	157	43	7.071237e+03	0.000000e+00	9.900000e+11
94857	26	333	157	45	7.068818e+03	0.000000e+00	9.530000e+11
94858	26	333	157	46	7.068415e+03	0.000000e+00	9.370000e+10
94859	26	333	157	47	7.068012e+03	0.000000e+00	9.340000e+08
94860	26	333	157	50	7.067609e+03	0.000000e+00	1.290000e+12
94861	26	333	157	51	7.064387e+03	0.000000e+00	1.400000e+09
94862	26	333	157	53	7.059159e+03	0.000000e+00	8.700000e+12
94863	26	333	157	54	7.058355e+03	0.000000e+00	6.290000e+11
94864	26	333	157	56	7.052332e+03	0.000000e+00	9.200000e+07
94865	26	333	157	57	7.051129e+03	0.000000e+00	7.880000e+11
94866	26	333	157	58	7.051129e+03	0.000000e+00	8.560000e+12
94867	26	333	157	60	7.026353e+03	0.000000e+00	1.490000e+07
94868	26	333	157	61	7.025557e+03	0.000000e+00	3.300000e+06
94869	26	333	157	63	7.024363e+03	0.000000e+00	1.010000e+08
94870	26	333	157	65	7.023965e+03	0.000000e+00	1.240000e+08
94871	26	333	157	66	7.023567e+03	0.000000e+00	8.690000e+08
94872	26	333	157	67	7.023169e+03	0.000000e+00	7.500000e+08
94873	26	333	157	68	7.022771e+03	0.000000e+00	2.740000e+08
94874	26	333	157	69	7.021976e+03	0.000000e+00	6.120000e+09
94875	26	333	157	70	7.019987e+03	0.000000e+00	3.160000e+07
94876	26	333	157	71	7.019590e+03	0.000000e+00	4.180000e+08
94877	26	333	157	72	7.019590e+03	0.000000e+00	1.910000e+09
94878	26	333	157	74	7.019193e+03	0.000000e+00	1.090000e+09
94879	26	333	157	75	7.018795e+03	0.000000e+00	3.060000e+09
94880	26	333	157	76	7.018795e+03	0.000000e+00	7.120000e+08
94881	26	333	157	77	7.018398e+03	0.000000e+00	6.930000e+07
94882	26	333	157	78	7.018001e+03	0.000000e+00	1.260000e+10
94883	26	333	157	79	7.018001e+03	0.000000e+00	5.800000e+08
94884	26	333	157	80	7.000565e+03	0.000000e+00	6.560000e+06
94885	26	333	157	82	6.960867e+03	0.000000e+00	3.790000e+02
94886	26	333	157	85	6.404918e+03	0.000000e+00	2.850000e+13
94887	26	333	157	86	6.404587e+03	0.000000e+00	5.130000e+13
94888	26	333	157	87	6.403926e+03	0.000000e+00	2.440000e+13
94889	26	333	157	90	6.402933e+03	0.000000e+00	6.850000e+11
94890	26	333	157	91	6.402603e+03	0.000000e+00	2.040000e+13
94891	26	333	157	93	6.401942e+03	0.000000e+00	8.600000e+13
94892	26	333	157	94	6.401611e+03	0.000000e+00	1.710000e+13
94893	26	333	157	95	6.401611e+03	0.000000e+00	4.430000e+13
94894	26	333	157	96	6.401280e+03	0.000000e+00	9.940000e+12
94895	26	333	157	97	6.400619e+03	0.000000e+00	4.390000e+12
94896	26	333	157	99	6.399959e+03	0.000000e+00	2.640000e+12
94897	26	333	157	101	6.399298e+03	0.000000e+00	1.470000e+13
94898	26	333	157	102	6.399298e+03	0.000000e+00	1.030000e+12
94899	26	333	157	103	6.399298e+03	0.000000e+00	1.330000e+13
94900	26	333	157	106	6.396987e+03	0.000000e+00	1.070000e+13
94901	26	333	157	107	6.396987e+03	0.000000e+00	5.250000e+12
94902	26	333	157	108	6.395997e+03	0.000000e+00	1.290000e+13
94903	26	333	157	109	6.395007e+03	0.000000e+00	3.460000e+12
94904	26	333	157	110	6.395007e+03	0.000000e+00	2.280000e+13
94905	26	333	157	112	6.391380e+03	0.000000e+00	3.290000e+11
94906	26	333	157	113	6.390721e+03	0.000000e+00	9.220000e+13
94907	26	333	157	115	6.389734e+03	0.000000e+00	3.690000e+10
94908	26	333	157	116	6.389075e+03	0.000000e+00	3.490000e+13
94909	26	333	157	117	6.388416e+03	0.000000e+00	3.160000e+13
94910	26	333	157	118	6.388088e+03	0.000000e+00	7.540000e+12
94911	26	333	157	120	6.387100e+03	0.000000e+00	1.890000e+11
94912	26	333	157	121	6.386771e+03	0.000000e+00	4.810000e+12
94913	26	333	157	124	6.384140e+03	0.000000e+00	1.810000e+13
94914	26	333	157	125	6.383483e+03	0.000000e+00	1.480000e+13
94915	26	333	157	126	6.383483e+03	0.000000e+00	6.770000e+12
94916	26	333	157	127	6.382497e+03	0.000000e+00	2.700000e+12
94917	26	333	157	130	6.345258e+03	0.000000e+00	1.180000e+09
94918	26	333	157	133	6.343959e+03	0.000000e+00	6.280000e+08
94919	26	333	157	134	6.343959e+03	0.000000e+00	1.960000e+08
94920	26	333	157	135	6.343310e+03	0.000000e+00	2.810000e+09
94921	26	333	157	136	6.343310e+03	0.000000e+00	8.430000e+07
94922	26	333	157	137	6.342986e+03	0.000000e+00	2.950000e+08
94923	26	333	157	138	6.342337e+03	0.000000e+00	8.300000e+09
94924	26	333	157	139	6.342012e+03	0.000000e+00	5.500000e+09
94925	26	333	157	140	6.341688e+03	0.000000e+00	1.930000e+08
94926	26	333	157	141	6.341039e+03	0.000000e+00	1.340000e+09
94927	26	333	157	143	6.337798e+03	0.000000e+00	7.010000e+09
94928	26	333	157	144	6.331325e+03	0.000000e+00	3.810000e+09
94929	26	333	157	145	6.331001e+03	0.000000e+00	2.560000e+09
94930	26	333	157	146	6.330678e+03	0.000000e+00	7.690000e+08
94931	26	333	157	147	6.330355e+03	0.000000e+00	4.360000e+08
94932	26	333	157	148	6.330355e+03	0.000000e+00	5.440000e+06
94933	26	333	157	149	6.330032e+03	0.000000e+00	4.920000e+08
94934	26	333	157	151	6.325510e+03	0.000000e+00	2.010000e+09
94935	26	333	157	152	6.275880e+03	0.000000e+00	4.050000e+03
94936	26	333	158	17	7.080525e+03	0.000000e+00	1.270000e+13
94937	26	333	158	18	7.078504e+03	0.000000e+00	3.320000e+13
94938	26	333	158	19	7.078100e+03	0.000000e+00	1.120000e+11
94939	26	333	158	20	7.078100e+03	0.000000e+00	8.040000e+10
94940	26	333	158	27	7.076080e+03	0.000000e+00	2.650000e+13
94941	26	333	158	28	7.076080e+03	0.000000e+00	2.830000e+12
94942	26	333	158	32	7.075272e+03	0.000000e+00	9.980000e+10
94943	26	333	158	35	7.073658e+03	0.000000e+00	2.320000e+09
94944	26	333	158	36	7.073254e+03	0.000000e+00	6.120000e+09
94945	26	333	158	37	7.072851e+03	0.000000e+00	1.350000e+11
94946	26	333	158	38	7.072851e+03	0.000000e+00	6.160000e+11
94947	26	333	158	39	7.072447e+03	0.000000e+00	4.190000e+11
94948	26	333	158	41	7.071640e+03	0.000000e+00	6.180000e+12
94949	26	333	158	49	7.067609e+03	0.000000e+00	2.810000e+09
94950	26	333	158	50	7.067609e+03	0.000000e+00	2.450000e+09
94951	26	333	158	54	7.058757e+03	0.000000e+00	3.730000e+10
94952	26	333	158	64	7.024363e+03	0.000000e+00	7.600000e+08
94953	26	333	158	65	7.023965e+03	0.000000e+00	1.670000e+08
94954	26	333	158	68	7.022771e+03	0.000000e+00	6.850000e+06
94955	26	333	158	70	7.019987e+03	0.000000e+00	9.730000e+08
94956	26	333	158	77	7.018398e+03	0.000000e+00	2.530000e+08
94957	26	333	158	87	6.404257e+03	0.000000e+00	2.870000e+13
94958	26	333	158	88	6.403926e+03	0.000000e+00	2.370000e+14
94959	26	333	158	89	6.403595e+03	0.000000e+00	5.450000e+12
94960	26	333	158	90	6.402933e+03	0.000000e+00	8.090000e+12
94961	26	333	158	92	6.402272e+03	0.000000e+00	1.160000e+14
94962	26	333	158	93	6.401942e+03	0.000000e+00	1.300000e+13
94963	26	333	158	99	6.399959e+03	0.000000e+00	1.100000e+12
94964	26	333	158	100	6.399628e+03	0.000000e+00	3.870000e+07
94965	26	333	158	102	6.399298e+03	0.000000e+00	2.220000e+12
94966	26	333	158	105	6.397317e+03	0.000000e+00	8.210000e+11
94967	26	333	158	108	6.395997e+03	0.000000e+00	1.500000e+13
94968	26	333	158	113	6.391051e+03	0.000000e+00	4.210000e+13
94969	26	333	158	114	6.390063e+03	0.000000e+00	7.390000e+13
94970	26	333	158	116	6.389404e+03	0.000000e+00	4.410000e+13
94971	26	333	158	122	6.386113e+03	0.000000e+00	1.330000e+11
94972	26	333	158	126	6.383483e+03	0.000000e+00	2.810000e+12
94973	26	333	158	132	6.344284e+03	0.000000e+00	1.790000e+09
94974	26	333	158	134	6.343959e+03	0.000000e+00	2.290000e+08
94975	26	333	158	137	6.343310e+03	0.000000e+00	6.740000e+08
94976	26	333	158	140	6.342012e+03	0.000000e+00	3.140000e+09
94977	26	333	158	147	6.330678e+03	0.000000e+00	2.060000e+08
94978	26	333	159	16	7.080930e+03	0.000000e+00	2.080000e+12
94979	26	333	159	17	7.080525e+03	0.000000e+00	1.120000e+12
94980	26	333	159	19	7.078100e+03	0.000000e+00	3.410000e+12
94981	26	333	159	20	7.078100e+03	0.000000e+00	3.260000e+11
94982	26	333	159	21	7.077696e+03	0.000000e+00	7.070000e+09
94983	26	333	159	22	7.077696e+03	0.000000e+00	1.480000e+10
94984	26	333	159	26	7.076484e+03	0.000000e+00	3.300000e+12
94985	26	333	159	27	7.076080e+03	0.000000e+00	1.380000e+12
94986	26	333	159	28	7.076080e+03	0.000000e+00	1.550000e+12
94987	26	333	159	29	7.075676e+03	0.000000e+00	6.280000e+11
94988	26	333	159	30	7.075676e+03	0.000000e+00	7.370000e+11
94989	26	333	159	32	7.075272e+03	0.000000e+00	1.240000e+13
94990	26	333	159	36	7.073254e+03	0.000000e+00	9.920000e+11
94991	26	333	159	37	7.073254e+03	0.000000e+00	1.180000e+10
94992	26	333	159	38	7.072851e+03	0.000000e+00	1.450000e+13
94993	26	333	159	39	7.072447e+03	0.000000e+00	1.290000e+13
94994	26	333	159	40	7.072044e+03	0.000000e+00	1.820000e+11
94995	26	333	159	41	7.071640e+03	0.000000e+00	1.010000e+09
94996	26	333	159	42	7.071640e+03	0.000000e+00	4.130000e+11
94997	26	333	159	46	7.068415e+03	0.000000e+00	1.420000e+12
94998	26	333	159	49	7.068012e+03	0.000000e+00	2.670000e+12
94999	26	333	159	50	7.067609e+03	0.000000e+00	3.840000e+11
95000	26	333	159	53	7.059561e+03	0.000000e+00	7.680000e+11
95001	26	333	159	54	7.058757e+03	0.000000e+00	1.160000e+13
95002	26	333	159	57	7.051530e+03	0.000000e+00	1.240000e+13
95003	26	333	159	61	7.025955e+03	0.000000e+00	1.540000e+08
95004	26	333	159	64	7.024363e+03	0.000000e+00	1.180000e+07
95005	26	333	159	65	7.023965e+03	0.000000e+00	9.680000e+08
95006	26	333	159	66	7.023567e+03	0.000000e+00	6.060000e+08
95007	26	333	159	68	7.022771e+03	0.000000e+00	7.560000e+09
95008	26	333	159	69	7.022373e+03	0.000000e+00	6.290000e+08
95009	26	333	159	70	7.019987e+03	0.000000e+00	5.200000e+08
95010	26	333	159	71	7.019987e+03	0.000000e+00	2.670000e+09
95011	26	333	159	74	7.019193e+03	0.000000e+00	1.370000e+08
95012	26	333	159	76	7.018795e+03	0.000000e+00	3.270000e+09
95013	26	333	159	77	7.018398e+03	0.000000e+00	2.430000e+09
95014	26	333	159	79	7.018001e+03	0.000000e+00	1.930000e+10
95015	26	333	159	86	6.404587e+03	0.000000e+00	1.160000e+13
95016	26	333	159	87	6.404257e+03	0.000000e+00	3.480000e+13
95017	26	333	159	89	6.403595e+03	0.000000e+00	2.990000e+12
95018	26	333	159	90	6.402933e+03	0.000000e+00	1.180000e+13
95019	26	333	159	91	6.402933e+03	0.000000e+00	4.640000e+12
95020	26	333	159	92	6.402272e+03	0.000000e+00	9.030000e+13
95021	26	333	159	93	6.401942e+03	0.000000e+00	2.730000e+13
95022	26	333	159	94	6.401942e+03	0.000000e+00	6.420000e+11
95023	26	333	159	96	6.401611e+03	0.000000e+00	3.680000e+13
95024	26	333	159	99	6.399959e+03	0.000000e+00	1.330000e+11
95025	26	333	159	101	6.399628e+03	0.000000e+00	1.040000e+13
95026	26	333	159	102	6.399298e+03	0.000000e+00	3.650000e+13
95027	26	333	159	105	6.397317e+03	0.000000e+00	1.020000e+10
95028	26	333	159	107	6.397317e+03	0.000000e+00	5.500000e+12
95029	26	333	159	108	6.396327e+03	0.000000e+00	4.920000e+12
95030	26	333	159	110	6.395337e+03	0.000000e+00	4.520000e+13
95031	26	333	159	113	6.391051e+03	0.000000e+00	1.270000e+13
95032	26	333	159	114	6.390392e+03	0.000000e+00	1.510000e+14
95033	26	333	159	115	6.390063e+03	0.000000e+00	1.170000e+13
95034	26	333	159	116	6.389404e+03	0.000000e+00	5.270000e+13
95035	26	333	159	117	6.388746e+03	0.000000e+00	1.870000e+12
95036	26	333	159	121	6.387100e+03	0.000000e+00	2.830000e+12
95037	26	333	159	122	6.386113e+03	0.000000e+00	8.530000e+11
95038	26	333	159	124	6.384469e+03	0.000000e+00	1.510000e+13
95039	26	333	159	126	6.383483e+03	0.000000e+00	1.490000e+13
95040	26	333	159	132	6.344284e+03	0.000000e+00	3.010000e+05
95041	26	333	159	133	6.344284e+03	0.000000e+00	5.320000e+09
95042	26	333	159	134	6.343959e+03	0.000000e+00	3.660000e+09
95043	26	333	159	135	6.343635e+03	0.000000e+00	2.690000e+09
95044	26	333	159	137	6.343310e+03	0.000000e+00	3.730000e+09
95045	26	333	159	139	6.342337e+03	0.000000e+00	1.470000e+09
95046	26	333	159	140	6.342012e+03	0.000000e+00	2.730000e+09
95047	26	333	159	141	6.341363e+03	0.000000e+00	8.360000e+09
95048	26	333	159	145	6.331325e+03	0.000000e+00	1.970000e+09
95049	26	333	159	146	6.331001e+03	0.000000e+00	7.660000e+09
95050	26	333	159	147	6.330678e+03	0.000000e+00	5.370000e+09
95051	26	333	159	149	6.330032e+03	0.000000e+00	3.350000e+09
95052	26	333	160	15	7.083762e+03	0.000000e+00	1.590000e+10
95053	26	333	160	16	7.083357e+03	0.000000e+00	3.000000e+10
95054	26	333	160	17	7.083357e+03	0.000000e+00	8.760000e+11
95055	26	333	160	20	7.080525e+03	0.000000e+00	1.530000e+09
95056	26	333	160	21	7.080525e+03	0.000000e+00	1.780000e+12
95057	26	333	160	22	7.080121e+03	0.000000e+00	4.180000e+09
95058	26	333	160	23	7.080121e+03	0.000000e+00	8.810000e+11
95059	26	333	160	25	7.078908e+03	0.000000e+00	2.590000e+09
95060	26	333	160	26	7.078908e+03	0.000000e+00	4.540000e+12
95061	26	333	160	28	7.078504e+03	0.000000e+00	9.370000e+10
95062	26	333	160	29	7.078100e+03	0.000000e+00	1.120000e+13
95063	26	333	160	30	7.078100e+03	0.000000e+00	6.530000e+11
95064	26	333	160	31	7.078100e+03	0.000000e+00	5.470000e+10
95065	26	333	160	32	7.077696e+03	0.000000e+00	7.240000e+11
95066	26	333	160	34	7.076080e+03	0.000000e+00	1.100000e+13
95067	26	333	160	36	7.076080e+03	0.000000e+00	2.130000e+13
95068	26	333	160	37	7.075676e+03	0.000000e+00	1.350000e+13
95069	26	333	160	40	7.074465e+03	0.000000e+00	3.780000e+12
95070	26	333	160	41	7.074465e+03	0.000000e+00	5.630000e+11
95071	26	333	160	42	7.074062e+03	0.000000e+00	3.180000e+11
95072	26	333	160	43	7.074062e+03	0.000000e+00	2.310000e+11
95073	26	333	160	45	7.071640e+03	0.000000e+00	4.720000e+10
95074	26	333	160	46	7.071237e+03	0.000000e+00	9.350000e+11
95075	26	333	160	47	7.070834e+03	0.000000e+00	4.190000e+11
95076	26	333	160	50	7.070431e+03	0.000000e+00	8.390000e+09
95077	26	333	160	51	7.067206e+03	0.000000e+00	3.060000e+12
95078	26	333	160	53	7.061973e+03	0.000000e+00	2.470000e+10
95079	26	333	160	54	7.061169e+03	0.000000e+00	1.930000e+10
95080	26	333	160	56	7.055141e+03	0.000000e+00	2.740000e+12
95081	26	333	160	57	7.053937e+03	0.000000e+00	4.750000e+12
95082	26	333	160	58	7.053937e+03	0.000000e+00	2.170000e+11
95083	26	333	160	60	7.028743e+03	0.000000e+00	1.500000e+07
95084	26	333	160	61	7.028344e+03	0.000000e+00	2.110000e+04
95085	26	333	160	63	7.027150e+03	0.000000e+00	4.000000e+09
95086	26	333	160	65	7.026353e+03	0.000000e+00	2.130000e+07
95087	26	333	160	66	7.026353e+03	0.000000e+00	1.110000e+08
95088	26	333	160	67	7.025955e+03	0.000000e+00	1.090000e+07
95089	26	333	160	68	7.025557e+03	0.000000e+00	6.090000e+07
95090	26	333	160	69	7.024761e+03	0.000000e+00	2.660000e+07
95091	26	333	160	70	7.022373e+03	0.000000e+00	2.290000e+07
95092	26	333	160	71	7.022373e+03	0.000000e+00	9.880000e+08
95093	26	333	160	72	7.021976e+03	0.000000e+00	7.840000e+07
95094	26	333	160	74	7.021976e+03	0.000000e+00	2.750000e+08
95095	26	333	160	75	7.021578e+03	0.000000e+00	3.600000e+08
95096	26	333	160	76	7.021180e+03	0.000000e+00	2.700000e+09
95097	26	333	160	77	7.021180e+03	0.000000e+00	5.460000e+08
95098	26	333	160	78	7.020783e+03	0.000000e+00	1.150000e+07
95099	26	333	160	79	7.020385e+03	0.000000e+00	6.120000e+09
95100	26	333	160	80	7.003333e+03	0.000000e+00	2.360000e+09
95101	26	333	160	82	6.963604e+03	0.000000e+00	1.090000e+06
95102	26	333	160	85	6.407566e+03	0.000000e+00	4.700000e+09
95103	26	333	160	86	6.407235e+03	0.000000e+00	2.910000e+11
95104	26	333	160	87	6.406573e+03	0.000000e+00	5.450000e+12
95105	26	333	160	90	6.405580e+03	0.000000e+00	2.290000e+12
95106	26	333	160	91	6.405249e+03	0.000000e+00	8.950000e+12
95107	26	333	160	93	6.404587e+03	0.000000e+00	6.920000e+12
95108	26	333	160	94	6.404587e+03	0.000000e+00	2.100000e+13
95109	26	333	160	95	6.404257e+03	0.000000e+00	8.620000e+12
95110	26	333	160	96	6.403926e+03	0.000000e+00	4.560000e+13
95111	26	333	160	97	6.403264e+03	0.000000e+00	3.330000e+12
95112	26	333	160	99	6.402603e+03	0.000000e+00	2.100000e+14
95113	26	333	160	101	6.401942e+03	0.000000e+00	2.190000e+13
95114	26	333	160	102	6.401942e+03	0.000000e+00	3.570000e+13
95115	26	333	160	103	6.401942e+03	0.000000e+00	8.180000e+12
95116	26	333	160	106	6.399628e+03	0.000000e+00	6.780000e+12
95117	26	333	160	107	6.399628e+03	0.000000e+00	1.360000e+10
95118	26	333	160	108	6.398637e+03	0.000000e+00	1.220000e+12
95119	26	333	160	109	6.397977e+03	0.000000e+00	1.380000e+12
95120	26	333	160	110	6.397977e+03	0.000000e+00	5.450000e+12
95121	26	333	160	112	6.394347e+03	0.000000e+00	6.480000e+11
95122	26	333	160	113	6.393358e+03	0.000000e+00	2.840000e+11
95123	26	333	160	115	6.392369e+03	0.000000e+00	1.220000e+12
95124	26	333	160	116	6.392040e+03	0.000000e+00	8.900000e+10
95125	26	333	160	117	6.391380e+03	0.000000e+00	3.150000e+13
95126	26	333	160	118	6.391051e+03	0.000000e+00	4.880000e+13
95127	26	333	160	120	6.389734e+03	0.000000e+00	4.580000e+12
95128	26	333	160	121	6.389404e+03	0.000000e+00	1.700000e+13
95129	26	333	160	124	6.386771e+03	0.000000e+00	4.330000e+13
95130	26	333	160	125	6.386113e+03	0.000000e+00	5.940000e+12
95131	26	333	160	126	6.386113e+03	0.000000e+00	3.220000e+11
95132	26	333	160	127	6.385126e+03	0.000000e+00	4.210000e+13
95133	26	333	160	130	6.347857e+03	0.000000e+00	1.960000e+09
95134	26	333	160	133	6.346557e+03	0.000000e+00	1.950000e+09
95135	26	333	160	134	6.346557e+03	0.000000e+00	1.300000e+08
95136	26	333	160	135	6.346232e+03	0.000000e+00	5.410000e+08
95137	26	333	160	136	6.345908e+03	0.000000e+00	7.860000e+09
95138	26	333	160	137	6.345908e+03	0.000000e+00	5.010000e+08
95139	26	333	160	138	6.344933e+03	0.000000e+00	6.920000e+07
95140	26	333	160	139	6.344933e+03	0.000000e+00	2.790000e+07
95141	26	333	160	140	6.344284e+03	0.000000e+00	8.560000e+07
95142	26	333	160	141	6.343959e+03	0.000000e+00	8.800000e+09
95143	26	333	160	143	6.340391e+03	0.000000e+00	1.370000e+08
95144	26	333	160	144	6.333912e+03	0.000000e+00	9.430000e+07
95145	26	333	160	145	6.333912e+03	0.000000e+00	3.990000e+07
95146	26	333	160	146	6.333589e+03	0.000000e+00	7.660000e+08
95147	26	333	160	147	6.333265e+03	0.000000e+00	2.120000e+07
95148	26	333	160	148	6.333265e+03	0.000000e+00	6.590000e+08
95149	26	333	160	149	6.332618e+03	0.000000e+00	2.420000e+09
95150	26	333	160	151	6.328416e+03	0.000000e+00	1.530000e+07
95151	26	333	160	152	6.278740e+03	0.000000e+00	2.840000e+04
95152	26	333	161	14	7.083762e+03	0.000000e+00	2.950000e+10
95153	26	333	161	15	7.083762e+03	0.000000e+00	5.040000e+09
95154	26	333	161	16	7.083357e+03	0.000000e+00	1.280000e+11
95155	26	333	161	21	7.080525e+03	0.000000e+00	3.130000e+11
95156	26	333	161	22	7.080121e+03	0.000000e+00	3.190000e+09
95157	26	333	161	23	7.080121e+03	0.000000e+00	1.020000e+08
95158	26	333	161	24	7.079717e+03	0.000000e+00	3.680000e+11
95159	26	333	161	25	7.078908e+03	0.000000e+00	3.800000e+12
95160	26	333	161	26	7.078908e+03	0.000000e+00	1.650000e+12
95161	26	333	161	29	7.078100e+03	0.000000e+00	3.660000e+12
95162	26	333	161	30	7.078100e+03	0.000000e+00	6.690000e+10
95163	26	333	161	31	7.078100e+03	0.000000e+00	1.840000e+13
95164	26	333	161	33	7.076888e+03	0.000000e+00	7.570000e+12
95165	26	333	161	34	7.076080e+03	0.000000e+00	6.280000e+08
95166	26	333	161	40	7.074465e+03	0.000000e+00	3.380000e+13
95167	26	333	161	42	7.074062e+03	0.000000e+00	3.460000e+11
95168	26	333	161	43	7.074062e+03	0.000000e+00	1.640000e+11
